content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c35,s24,0.004454;0.004322;0.004478;0.004420;0.004228;0.004851;0.004609;0.004249;0.004533;0.004673;0.004419;0.004495;0.004404;0.004687;0.004452;0.004341,----,0.264826;0.262572;0.263164;0.211191;0.203054;1.000000;0.086148;0.300273;0.014138;0.492575;0.000000;0.205644;0.421135;0.245032;0.027109;0.286844
c35,s25,0.002556;0.002640;0.002563;0.002575;0.002404;0.002497;0.002639;0.002501;0.002836;0.002258;0.002823;0.002656;0.002689;0.003139;0.002533;0.002591,----,0.728811;0.866863;0.800912;0.677241;0.455761;0.281109;0.545064;0.533452;0.559146;0.000000;0.326664;0.410946;0.620700;1.000000;0.633663;0.602973
c35,s26,0.009875;0.009720;0.010512;0.009369;0.009903;0.009644;0.009446;0.010062;0.009530;0.009073;0.009308;0.009801;0.009167;0.010263;0.009819;0.009556,----,0.728689;0.613718;1.000000;0.341181;0.613715;0.222469;0.148785;0.650710;0.049489;0.020870;0.207051;0.116937;0.000000;0.546157;0.041635;0.298375
c35,s27,0.002939;0.002618;0.002676;0.002750;0.002751;0.002739;0.002923;0.002499;0.003057;0.002679;0.002790;0.002790;0.002884;0.002468;0.002900;0.002789,----,1.000000;0.358950;0.405416;0.402877;0.682206;0.233947;0.308651;0.461116;0.560366;0.000000;0.105439;0.536892;0.521377;0.378199;0.682449;0.227888
c35,s28,0.006039;0.005959;0.005052;0.005722;0.005296;0.005257;0.005296;0.005758;0.005863;0.005274;0.005360;0.005094;0.005835;0.005957;0.005529;0.005926,----,0.851955;0.874996;0.147095;0.507503;0.555051;0.164251;0.000000;0.778538;0.964147;0.587323;0.252257;0.178511;1.000000;0.885954;0.640661;0.770945
c35,s29,0.005388;0.005183;0.005992;0.006101;0.005760;0.005268;0.005933;0.005620;0.005688;0.005362;0.005911;0.005392;0.006564;0.006175;0.005933;0.006211,----,0.478533;0.428756;0.788889;0.550690;0.598858;0.082909;0.424951;0.538256;0.566858;0.000000;0.276118;0.255300;1.000000;0.633401;0.599451;0.854415
c35,s3,0.005763;0.005721;0.005753;0.005733;0.005715;0.006373;0.005960;0.005657;0.007027;0.005806;0.005611;0.005797;0.006086;0.005954;0.005712;0.006005,----,0.766374;0.804092;0.641284;0.356366;0.687859;0.851675;0.460406;0.611996;1.000000;0.225867;0.000000;0.534396;0.556145;0.447929;0.421354;0.642387
c35,s30,0.005117;0.005465;0.005487;0.005455;0.004998;0.005363;0.005150;0.006191;0.005068;0.005497;0.005517;0.005550;0.005838;0.005250;0.005816;0.005502,----,0.560210;0.478152;0.462384;0.549159;0.249116;0.487812;0.192836;1.000000;0.000000;0.554413;0.329348;0.437231;0.862815;0.437679;0.682140;0.682809
c35,s31,0.004214;0.004306;0.004136;0.004083;0.004179;0.004886;0.004836;0.004014;0.003789;0.004174;0.004214;0.003848;0.004160;0.004055;0.004186;0.003984,----,1.000000;0.950380;0.836945;0.638658;0.891769;0.954853;0.789767;0.772596;0.192774;0.000000;0.270885;0.263169;0.792947;0.299092;0.398153;0.400822
c35,s32,0.007331;0.007277;0.007622;0.005528;0.006871;0.006376;0.007144;0.005614;0.007381;0.005882;0.005432;0.006629;0.005719;0.005747;0.005516;0.006129,----,0.958079;1.000000;0.976449;0.068912;0.806786;0.560880;0.710300;0.243611;0.853839;0.296244;0.000000;0.733371;0.377753;0.376180;0.328975;0.497462
c35,s33,0.004667;0.004460;0.004661;0.004706;0.004272;0.004227;0.004604;0.004571;0.004111;0.004763;0.004488;0.005015;0.004063;0.004620;0.005046;0.005223,----,0.859967;0.723979;0.883959;0.920955;0.479670;0.000000;0.172665;1.000000;0.164763;0.506485;0.323247;0.817395;0.307625;0.431339;0.724674;0.880655
c35,s34,0.003489;0.004261;0.003734;0.003879;0.003533;0.004120;0.003724;0.003592;0.003269;0.003623;0.003304;0.003414;0.003812;0.004148;0.004355;0.003666,----,0.527018;1.000000;0.721299;0.530439;0.388001;0.578863;0.305791;0.471446;0.008215;0.278882;0.000000;0.202227;0.647510;0.423092;0.763614;0.565953
c35,s35,0.012007;0.011614;0.012735;0.012023;0.012202;0.011446;0.011694;0.012195;0.011285;0.011379;0.011402;0.011101;0.012143;0.011546;0.011086;0.011812,----,1.000000;0.602625;0.997049;0.407737;0.674056;0.207848;0.057845;0.779195;0.426654;0.711570;0.377407;0.000000;0.794902;0.598117;0.320620;0.746271
c35,s36,0.004974;0.004897;0.005206;0.005090;0.004965;0.005347;0.005169;0.004741;0.005085;0.005631;0.004710;0.004994;0.005001;0.004926;0.005115;0.005240,----,0.832204;0.771581;1.000000;0.764603;0.839419;0.626169;0.425645;0.712643;0.670310;0.802784;0.000000;0.710309;0.580083;0.746758;0.644219;0.883875
c35,s37,0.004454;0.004421;0.004589;0.004576;0.004538;0.004619;0.004102;0.004304;0.004205;0.004234;0.004208;0.004493;0.004068;0.004109;0.004192;0.004282,----,0.953941;0.906985;1.000000;0.770108;0.602570;0.545384;0.088266;0.760419;0.525532;0.317786;0.000000;0.702185;0.613795;0.508206;0.275656;0.642749
c35,s38,0.012182;0.012012;0.012191;0.012085;0.012185;0.012859;0.013887;0.012081;0.012257;0.018533;0.011686;0.012076;0.012338;0.012088;0.012070;0.012165,----,0.458651;0.418230;0.497512;0.469742;0.322821;0.108259;0.470500;0.451339;0.048568;1.000000;0.000000;0.110523;0.243977;0.231381;0.392949;0.356841
c35,s39,0.004863;0.004958;0.005244;0.004824;0.005258;0.006363;0.006200;0.005568;0.005020;0.005349;0.005320;0.005279;0.005175;0.005713;0.004892;0.005423,----,0.471215;0.529381;0.685831;0.144198;0.588758;1.000000;0.771325;0.915185;0.274053;0.067042;0.000000;0.543663;0.365744;0.582206;0.186381;0.696363
c35,s4,0.002853;0.003078;0.003005;0.002995;0.003125;0.003197;0.003219;0.002886;0.002912;0.003096;0.003030;0.003012;0.003032;0.003030;0.003431;0.003215,----,0.666610;1.000000;0.896453;0.793621;0.608444;0.161706;0.273896;0.694437;0.093776;0.000000;0.037342;0.370940;0.522001;0.228328;0.924799;0.993171
c35,s40,0.006035;0.006476;0.005855;0.006296;0.006256;0.006381;0.005889;0.006169;0.006122;0.006100;0.005895;0.006271;0.006545;0.006072;0.006555;0.006258,----,0.895094;1.000000;0.502501;0.494904;0.557643;0.790653;0.000000;0.588701;0.402680;0.563704;0.271484;0.413880;0.879914;0.785581;0.687858;0.828290
c35,s41,0.004817;0.004737;0.004778;0.004571;0.004953;0.005037;0.004842;0.004585;0.004635;0.004717;0.004911;0.004867;0.004753;0.005057;0.004845;0.004849,----,1.000000;0.548007;0.462731;0.093533;0.844388;0.578318;0.000000;0.447950;0.107220;0.449697;0.188344;0.583369;0.459503;0.559958;0.322627;0.732771
c35,s42,0.007080;0.007118;0.006966;0.007350;0.007168;0.007328;0.007204;0.006762;0.007030;0.007069;0.007792;0.007325;0.007310;0.007291;0.007226;0.006918,----,0.720282;0.870938;0.996372;0.669368;0.754860;0.830029;0.646903;0.673732;0.405708;0.000000;0.628092;0.950881;0.843586;0.612955;1.000000;0.845080
c35,s43,0.005430;0.004767;0.004957;0.005096;0.004598;0.005078;0.005426;0.005099;0.004968;0.004823;0.005314;0.004582;0.005110;0.004797;0.004670;0.004538,----,0.971309;0.607195;0.526588;0.528205;0.393085;0.903359;1.000000;0.736286;0.326695;0.264131;0.671903;0.000000;0.741748;0.294797;0.357660;0.205607
c35,s44,0.021432;0.022374;0.022253;0.021053;0.022559;0.022424;0.021771;0.022456;0.022591;0.022606;0.021335;0.021407;0.020466;0.023069;0.021684;0.020213,----,0.492046;0.451092;0.604163;0.380763;0.718919;0.491864;0.534099;0.579642;1.000000;0.780406;0.169984;0.453894;0.172922;0.897257;0.719283;0.000000
c35,s45,0.004561;0.004430;0.004704;0.004479;0.005269;0.005290;0.004668;0.004714;0.005108;0.004871;0.004714;0.004735;0.005344;0.005632;0.005054;0.005043,----,0.702115;0.554186;0.633878;0.358684;0.813466;0.559120;0.000000;0.525655;0.393058;0.559754;0.062183;0.263533;0.739916;1.000000;0.286677;0.787339
c35,s46,0.006533;0.007347;0.006899;0.006548;0.006537;0.007883;0.008889;0.006651;0.006360;0.007325;0.008019;0.007281;0.006617;0.007177;0.007073;0.006567,----,0.256350;0.696476;0.277267;0.133614;0.193307;0.565362;1.000000;0.214659;0.108656;0.251593;0.310679;0.560121;0.515390;0.654743;0.532097;0.000000
c35,s47,0.013056;0.013214;0.012425;0.012807;0.013821;0.012771;0.012750;0.013665;0.012574;0.012312;0.012811;0.013340;0.013329;0.012975;0.011872;0.012542,----,0.571543;1.000000;0.409692;0.277715;0.751104;0.466677;0.202390;0.877127;0.207089;0.000000;0.010461;0.620515;0.368136;0.436731;0.054433;0.295689
c35,s48,0.016440;0.016475;0.016073;0.015906;0.015708;0.015695;0.018565;0.016841;0.015831;0.015836;0.016558;0.016510;0.016206;0.016935;0.016490;0.016455,----,0.913942;1.000000;0.790862;0.246610;0.361672;0.000000;0.835992;0.825577;0.295054;0.128509;0.009287;0.417875;0.413608;0.803395;0.457366;0.668410
c35,s49,0.004298;0.004045;0.004238;0.004485;0.004157;0.004236;0.004235;0.003938;0.004251;0.003858;0.004476;0.004246;0.004140;0.004334;0.004390;0.004245,----,1.000000;0.867001;0.977544;0.939420;0.624103;0.542109;0.477775;0.698541;0.504647;0.000000;0.605174;0.432117;0.453227;0.852672;0.982953;0.858731
c35,s5,0.006697;0.007014;0.006696;0.006899;0.006816;0.007164;0.006765;0.006920;0.006170;0.005692;0.005999;0.006093;0.006251;0.005797;0.005729;0.005841,----,0.829215;1.000000;0.873814;0.859943;0.704489;0.597980;0.443295;0.859409;0.333642;0.078808;0.000000;0.211197;0.650797;0.249675;0.332778;0.406378
c35,s50,0.009381;0.009642;0.008910;0.009140;0.009513;0.009812;0.009899;0.009152;0.009366;0.010628;0.009914;0.009580;0.009274;0.010002;0.010127;0.009377,----,0.891170;1.000000;0.387196;0.164518;0.564911;0.455726;0.580587;0.547273;0.000000;0.889279;0.221239;0.228781;0.180773;0.855041;0.732335;0.373522
c35,s6,0.006794;0.006767;0.006994;0.007456;0.006954;0.008157;0.007868;0.007556;0.007470;0.007187;0.007387;0.007784;0.007306;0.007291;0.007133;0.007010,----,0.407772;0.339476;0.221051;0.110873;0.124654;0.671482;0.416947;0.901613;0.285749;0.212023;0.315047;1.000000;0.509565;0.000000;0.119376;0.072790
c35,s7,0.005285;0.005615;0.005742;0.005660;0.005576;0.005248;0.005595;0.004900;0.005232;0.005672;0.004660;0.004905;0.004556;0.004765;0.005293;0.005060,----,0.580757;0.863717;1.000000;0.598507;0.945056;0.439193;0.374423;0.519417;0.623687;0.400373;0.000000;0.560132;0.057576;0.422076;0.585541;0.126013
c35,s8,0.004928;0.004957;0.004809;0.005348;0.004645;0.004517;0.005477;0.005440;0.004573;0.004784;0.005226;0.005375;0.004599;0.004580;0.004430;0.004635,----,0.588198;0.787313;0.565493;0.797108;0.383608;0.126614;0.332645;1.000000;0.087498;0.077705;0.000000;0.666927;0.269957;0.144127;0.081545;0.298093
c35,s9,0.005141;0.004918;0.004646;0.004564;0.004013;0.004436;0.004492;0.004244;0.004125;0.004252;0.003952;0.004435;0.004051;0.004047;0.004121;0.004124,----,1.000000;0.847349;0.598726;0.358626;0.403701;0.273855;0.334761;0.379216;0.000000;0.146562;0.042771;0.324653;0.383094;0.074882;0.390495;0.455545
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
